frequencia,mag_(Tag_ID_1),mag_(Tag_ID_2),mag_(Tag_ID_3),mag_(Tag_ID_4),mag_(Tag_ID_5)
364000000,0.3655608892440796,0.4165005683898926,0.364294022321701,0.3337155878543854,0.3640200793743133
365000000,0.3655608892440796,0.4165005683898926,0.364294022321701,0.3337155878543854,0.3640200793743133
366000000,0.3631725609302521,0.4207068681716919,0.3620811700820923,0.3307241797447204,0.3621447086334228
367000000,0.3631725609302521,0.4207068681716919,0.3620811700820923,0.3307241797447204,0.3621447086334228
368000000,0.3643493950366974,0.4162207841873169,0.3634288609027862,0.3339381515979767,0.3654476106166839
369000000,0.3643493950366974,0.4162207841873169,0.3634288609027862,0.3339381515979767,0.3654476106166839
370000000,0.3644758462905884,0.4170382618904114,0.3615792989730835,0.3334343135356903,0.3645021021366119
371000000,0.3644758462905884,0.4170382618904114,0.3615792989730835,0.3334343135356903,0.3645021021366119
372000000,0.3659206926822662,0.422581285238266,0.3633036315441131,0.3331725001335144,0.3670603930950165
373000000,0.3659206926822662,0.422581285238266,0.3633036315441131,0.3331725001335144,0.3670603930950165
374000000,0.3647043704986572,0.4234372973442077,0.3599043190479278,0.3340285420417785,0.3709926903247833
375000000,0.3647043704986572,0.4234372973442077,0.3599043190479278,0.3340285420417785,0.3709926903247833
376000000,0.3667545616626739,0.4192528128623962,0.3589301109313965,0.3367935419082641,0.3720216453075409
377000000,0.3667545616626739,0.4192528128623962,0.3589301109313965,0.3367935419082641,0.3720216453075409
378000000,0.3723970949649811,0.4154990911483764,0.3562605381011963,0.332367330789566,0.3695765137672424
379000000,0.3723970949649811,0.4154990911483764,0.3562605381011963,0.332367330789566,0.3695765137672424
380000000,0.3740235567092895,0.414101630449295,0.3626253306865692,0.3319389820098877,0.3726316392421722
381000000,0.3740235567092895,0.414101630449295,0.3626253306865692,0.3319389820098877,0.3726316392421722
382000000,0.3767098486423492,0.415346622467041,0.3608503937721252,0.3388155400753021,0.3727681934833526
383000000,0.3767098486423492,0.415346622467041,0.3608503937721252,0.3388155400753021,0.3727681934833526
384000000,0.3788402676582336,0.4157213270664215,0.3625049591064453,0.3388107717037201,0.3712393939495086
385000000,0.3788402676582336,0.4157213270664215,0.3625049591064453,0.3388107717037201,0.3712393939495086
386000000,0.3804637491703033,0.4152095317840576,0.364650547504425,0.3418154716491699,0.3765844404697418
387000000,0.3804637491703033,0.4152095317840576,0.364650547504425,0.3418154716491699,0.3765844404697418
388000000,0.3822342753410339,0.4176147282123565,0.3657383620738983,0.3429036140441894,0.3762279152870178
389000000,0.3822342753410339,0.4176147282123565,0.3657383620738983,0.3429036140441894,0.3762279152870178
390000000,0.3874401450157165,0.4162973761558532,0.3691210150718689,0.3424146771430969,0.3798455893993377
391000000,0.3874401450157165,0.4162973761558532,0.3691210150718689,0.3424146771430969,0.3798455893993377
392000000,0.3861252665519714,0.4175730347633362,0.3684321641921997,0.3384894728660583,0.3786866366863251
393000000,0.3861252665519714,0.4175730347633362,0.3684321641921997,0.3384894728660583,0.3786866366863251
394000000,0.3879366815090179,0.4194890260696411,0.3733090162277221,0.3372092545032501,0.382352203130722
395000000,0.3879366815090179,0.4194890260696411,0.3733090162277221,0.3372092545032501,0.382352203130722
396000000,0.3901854455471039,0.4225748777389526,0.3793209791183471,0.3325432240962982,0.3831347823143005
397000000,0.3901854455471039,0.4225748777389526,0.3793209791183471,0.3325432240962982,0.3831347823143005
398000000,0.391955018043518,0.4227146506309509,0.3823068141937256,0.3349080383777618,0.3823722898960113
399000000,0.391955018043518,0.4227146506309509,0.3823068141937256,0.3349080383777618,0.3823722898960113
400000000,0.3903999626636505,0.4246520102024078,0.3929289281368255,0.3377744555473327,0.3851781487464905
401000000,0.3903999626636505,0.4246520102024078,0.3929289281368255,0.3377744555473327,0.3851781487464905
402000000,0.3939324021339416,0.430091381072998,0.3942974209785461,0.342864453792572,0.3897819519042969
403000000,0.3939324021339416,0.430091381072998,0.3942974209785461,0.342864453792572,0.3897819519042969
404000000,0.3978109359741211,0.4283777773380279,0.3939142823219299,0.3491471707820892,0.3886451423168182
405000000,0.3978109359741211,0.4283777773380279,0.3939142823219299,0.3491471707820892,0.3886451423168182
406000000,0.3990603387355804,0.4243796467781067,0.3958123028278351,0.3504118323326111,0.388224720954895
407000000,0.3990603387355804,0.4243796467781067,0.3958123028278351,0.3504118323326111,0.388224720954895
408000000,0.4002470672130584,0.4226077497005462,0.397944688796997,0.3522123098373413,0.3899792432785034
409000000,0.4002470672130584,0.4226077497005462,0.397944688796997,0.3522123098373413,0.3899792432785034
410000000,0.399486780166626,0.4244115650653839,0.396650105714798,0.3578910827636719,0.3923693001270294
411000000,0.399486780166626,0.4244115650653839,0.396650105714798,0.3578910827636719,0.3923693001270294
412000000,0.3973182439804077,0.4236228764057159,0.3953389227390289,0.3582983911037445,0.3883115649223327
413000000,0.3973182439804077,0.4236228764057159,0.3953389227390289,0.3582983911037445,0.3883115649223327
414000000,0.3988350629806518,0.4244452118873596,0.3971860706806183,0.3624885082244873,0.3923598229885101
415000000,0.3988350629806518,0.4244452118873596,0.3971860706806183,0.3624885082244873,0.3923598229885101
416000000,0.3991635143756866,0.4230201840400696,0.3959028720855713,0.3693926334381103,0.3913509249687195
417000000,0.3991635143756866,0.4230201840400696,0.3959028720855713,0.3693926334381103,0.3913509249687195
418000000,0.4051185846328735,0.4219131469726562,0.3950092196464538,0.3724570870399475,0.3938441276550293
419000000,0.4051185846328735,0.4219131469726562,0.3950092196464538,0.3724570870399475,0.3938441276550293
420000000,0.4032444059848785,0.4252383410930633,0.3903059959411621,0.3755102157592773,0.3951833844184875
421000000,0.4032444059848785,0.4252383410930633,0.3903059959411621,0.3755102157592773,0.3951833844184875
422000000,0.4057193696498871,0.4262893199920654,0.3914393782615661,0.3773132264614105,0.3958069682121277
423000000,0.4057193696498871,0.4262893199920654,0.3914393782615661,0.3773132264614105,0.3958069682121277
424000000,0.4076112806797027,0.4264156222343445,0.3903139233589172,0.3787113428115845,0.3938615918159485
425000000,0.4076112806797027,0.4264156222343445,0.3903139233589172,0.3787113428115845,0.3938615918159485
426000000,0.4115622639656067,0.423905074596405,0.3919574916362762,0.3812106847763061,0.3928723633289337
427000000,0.4115622639656067,0.423905074596405,0.3919574916362762,0.3812106847763061,0.3928723633289337
428000000,0.4112186729907989,0.4243187308311462,0.3914673626422882,0.3837758898735046,0.3929883539676666
429000000,0.4112186729907989,0.4243187308311462,0.3914673626422882,0.3837758898735046,0.3929883539676666
430000000,0.4106199145317077,0.4218130111694336,0.3916215002536773,0.3865700960159302,0.395472764968872
431000000,0.4106199145317077,0.4218130111694336,0.3916215002536773,0.3865700960159302,0.395472764968872
432000000,0.4091266393661499,0.422092854976654,0.388650894165039,0.3851813077926636,0.3963416814804077
433000000,0.4091266393661499,0.422092854976654,0.388650894165039,0.3851813077926636,0.3963416814804077
434000000,0.4090451598167419,0.4238670468330383,0.3863418996334076,0.3869504332542419,0.398387610912323
435000000,0.4090451598167419,0.4238670468330383,0.3863418996334076,0.3869504332542419,0.398387610912323
436000000,0.4087719321250915,0.4193010926246643,0.3877068161964416,0.3899299800395965,0.3980637788772583
437000000,0.4087719321250915,0.4193010926246643,0.3877068161964416,0.3899299800395965,0.3980637788772583
438000000,0.4058238565921783,0.4179381132125854,0.3863064348697662,0.3882473409175873,0.3976210951805115
439000000,0.4058238565921783,0.4179381132125854,0.3863064348697662,0.3882473409175873,0.3976210951805115
440000000,0.3990325331687927,0.4190149009227752,0.3830596804618835,0.3849196434020996,0.3959199786186218
441000000,0.3990325331687927,0.4190149009227752,0.3830596804618835,0.3849196434020996,0.3959199786186218
442000000,0.3984449505805969,0.4180558621883392,0.384363979101181,0.38801109790802,0.3965794742107391
443000000,0.3984449505805969,0.4180558621883392,0.384363979101181,0.38801109790802,0.3965794742107391
444000000,0.3989031910896301,0.4171699583530426,0.3834408819675445,0.392212450504303,0.3976144790649414
445000000,0.3989031910896301,0.4171699583530426,0.3834408819675445,0.392212450504303,0.3976144790649414
446000000,0.3961070477962494,0.4159048199653625,0.3828018307685852,0.3891552686691284,0.3988985121250152
447000000,0.3961070477962494,0.4159048199653625,0.3828018307685852,0.3891552686691284,0.3988985121250152
448000000,0.3924173712730407,0.4127657413482666,0.3785331547260284,0.3931443989276886,0.3967282772064209
449000000,0.3924173712730407,0.4127657413482666,0.3785331547260284,0.3931443989276886,0.3967282772064209
450000000,0.3893356919288635,0.4127441644668579,0.374837189912796,0.3963854312896728,0.3943877518177032
451000000,0.3893356919288635,0.4127441644668579,0.374837189912796,0.3963854312896728,0.3943877518177032
452000000,0.3776438236236572,0.4143604934215545,0.3730890154838562,0.3966160118579864,0.3947560787200928
453000000,0.3776438236236572,0.4143604934215545,0.3730890154838562,0.3966160118579864,0.3947560787200928
454000000,0.3787554502487182,0.4197330474853515,0.3770977258682251,0.3995833098888397,0.394527405500412
455000000,0.3787554502487182,0.4197330474853515,0.3770977258682251,0.3995833098888397,0.394527405500412
456000000,0.3796190023422241,0.4235386550426483,0.3784920275211334,0.4051952362060547,0.3947256803512573
457000000,0.3796190023422241,0.4235386550426483,0.3784920275211334,0.4051952362060547,0.3947256803512573
458000000,0.3777255713939667,0.424312949180603,0.3785235583782196,0.4099465608596802,0.3937033116817474
459000000,0.3777255713939667,0.424312949180603,0.3785235583782196,0.4099465608596802,0.3937033116817474
460000000,0.3725411593914032,0.4252340495586395,0.3797367811203003,0.412384569644928,0.3952044546604156
461000000,0.3725411593914032,0.4252340495586395,0.3797367811203003,0.412384569644928,0.3952044546604156
462000000,0.3731284737586975,0.423189640045166,0.3777613937854767,0.4134987890720367,0.3937790095806122
463000000,0.3731284737586975,0.423189640045166,0.3777613937854767,0.4134987890720367,0.3937790095806122
464000000,0.3734060823917389,0.4236228466033935,0.3812420964241028,0.4147817492485046,0.3925239741802215
465000000,0.3734060823917389,0.4236228466033935,0.3812420964241028,0.4147817492485046,0.3925239741802215
466000000,0.3707676529884338,0.4260885417461395,0.3795129060745239,0.421002447605133,0.3875061571598053
467000000,0.3707676529884338,0.4260885417461395,0.3795129060745239,0.421002447605133,0.3875061571598053
468000000,0.3678885102272033,0.4225766360759735,0.3820056021213531,0.4239968955516815,0.3897656202316284
469000000,0.3678885102272033,0.4225766360759735,0.3820056021213531,0.4239968955516815,0.3897656202316284
470000000,0.3733125030994415,0.4251526594161987,0.3803523480892181,0.430040031671524,0.3902084231376648
471000000,0.3733125030994415,0.4251526594161987,0.3803523480892181,0.430040031671524,0.3902084231376648
472000000,0.3750620484352112,0.428190141916275,0.3805117905139923,0.4315682351589203,0.3914674520492553
473000000,0.3750620484352112,0.428190141916275,0.3805117905139923,0.4315682351589203,0.3914674520492553
474000000,0.376608669757843,0.4283115863800049,0.3855683505535126,0.4323242008686065,0.3950126767158508
475000000,0.376608669757843,0.4283115863800049,0.3855683505535126,0.4323242008686065,0.3950126767158508
476000000,0.3851893246173858,0.4244371354579925,0.3900398015975952,0.434379518032074,0.3957436084747314
477000000,0.3851893246173858,0.4244371354579925,0.3900398015975952,0.434379518032074,0.3957436084747314
478000000,0.3850742876529693,0.4240422248840332,0.3908879160881042,0.4284027516841888,0.3962129652500152
479000000,0.3850742876529693,0.4240422248840332,0.3908879160881042,0.4284027516841888,0.3962129652500152
480000000,0.3856658637523651,0.4240900576114654,0.3904370963573456,0.427100658416748,0.3947461545467376
481000000,0.3856658637523651,0.4240900576114654,0.3904370963573456,0.427100658416748,0.3947461545467376
482000000,0.3898576200008392,0.4271049499511719,0.3922432363033294,0.4245467483997345,0.3906950354576111
483000000,0.3898576200008392,0.4271049499511719,0.3922432363033294,0.4245467483997345,0.3906950354576111
484000000,0.3967349231243133,0.4307292103767395,0.3957452178001404,0.424989253282547,0.3902779519557953
485000000,0.3967349231243133,0.4307292103767395,0.3957452178001404,0.424989253282547,0.3902779519557953
486000000,0.4024852514266968,0.4298162758350372,0.3965732455253601,0.4298303723335266,0.3930190205574035
487000000,0.4024852514266968,0.4298162758350372,0.3965732455253601,0.4298303723335266,0.3930190205574035
488000000,0.4025905430316925,0.4322316348552704,0.3991833031177521,0.4303778707981109,0.3951732814311981
489000000,0.4025905430316925,0.4322316348552704,0.3991833031177521,0.4303778707981109,0.3951732814311981
490000000,0.4049344956874847,0.432253897190094,0.3992069363594055,0.4286967515945434,0.4009711146354675
491000000,0.4049344956874847,0.432253897190094,0.3992069363594055,0.4286967515945434,0.4009711146354675
492000000,0.4064514338970184,0.4366019368171692,0.4004579484462738,0.4275794327259063,0.3996104896068573
493000000,0.4064514338970184,0.4366019368171692,0.4004579484462738,0.4275794327259063,0.3996104896068573
494000000,0.4053283035755157,0.4345040619373321,0.4084303081035614,0.427632212638855,0.3989675045013428
495000000,0.4053283035755157,0.4345040619373321,0.4084303081035614,0.427632212638855,0.3989675045013428
496000000,0.4070782661437988,0.4349907040596008,0.4108082354068756,0.4275937676429748,0.3998516201972961
497000000,0.4070782661437988,0.4349907040596008,0.4108082354068756,0.4275937676429748,0.3998516201972961
498000000,0.4051372110843658,0.4342966675758362,0.4105316400527954,0.4272208213806152,0.3981848657131195
499000000,0.4051372110843658,0.4342966675758362,0.4105316400527954,0.4272208213806152,0.3981848657131195
500000000,0.4039204716682434,0.4400488436222076,0.4130932986736297,0.4269508421421051,0.3982549011707306
501000000,0.4039204716682434,0.4400488436222076,0.4130932986736297,0.4269508421421051,0.3982549011707306
502000000,0.4065577983856201,0.4424338638782501,0.4105023443698883,0.4325499236583709,0.4035578668117523
503000000,0.4065577983856201,0.4424338638782501,0.4105023443698883,0.4325499236583709,0.4035578668117523
504000000,0.4090381860733032,0.4421829581260681,0.4135780334472656,0.4316318333148956,0.404239296913147
505000000,0.4090381860733032,0.4421829581260681,0.4135780334472656,0.4316318333148956,0.404239296913147
506000000,0.4117818772792816,0.4424662292003631,0.4156493544578552,0.4374708831310272,0.4111330807209015
507000000,0.4117818772792816,0.4424662292003631,0.4156493544578552,0.4374708831310272,0.4111330807209015
508000000,0.4095354974269867,0.4432429671287536,0.416088730096817,0.4335040152072906,0.4122184216976166
