frequencia,mag_(Tag_ID_0),mag_(Tag_ID_1),mag_(Tag_ID_2),mag_(Tag_ID_3),mag_(Tag_ID_4),mag_(Tag_ID_5),mag_(Tag_ID_6)
286000000,0.3396867513656616,0.3384358882904053,0.3917346000671386,0.3398666977882385,0.4001029729843139,0.3371930122375488,0.33902809023857117
287000000,0.3396867513656616,0.3384358882904053,0.3917346000671386,0.3398666977882385,0.4001029729843139,0.3371930122375488,0.33902809023857117
288000000,0.3397645652294159,0.3403665125370025,0.3933927714824676,0.3423622250556946,0.4025433957576751,0.3387265503406524,0.33552953600883484
289000000,0.3397645652294159,0.3403665125370025,0.3933927714824676,0.3423622250556946,0.4025433957576751,0.3387265503406524,0.33552953600883484
290000000,0.3436828851699829,0.3429186642169952,0.3943821489810943,0.3424749076366424,0.404478520154953,0.3395910859107971,0.3382652997970581
291000000,0.3436828851699829,0.3429186642169952,0.3943821489810943,0.3424749076366424,0.404478520154953,0.3395910859107971,0.3382652997970581
292000000,0.3423630893230438,0.3455653786659241,0.3920937776565552,0.3424287438392639,0.4059215486049652,0.3405410945415497,0.33876892924308777
293000000,0.3423630893230438,0.3455653786659241,0.3920937776565552,0.3424287438392639,0.4059215486049652,0.3405410945415497,0.33876892924308777
294000000,0.3439035415649414,0.3468623757362366,0.3951747417449951,0.345212459564209,0.4061403274536133,0.3474318385124206,0.3359640836715698
295000000,0.3439035415649414,0.3468623757362366,0.3951747417449951,0.345212459564209,0.4061403274536133,0.3474318385124206,0.3359640836715698
296000000,0.3449928164482116,0.3476646542549133,0.3986822664737701,0.3455884754657745,0.4031316041946411,0.3468296825885772,0.3320492208003998
297000000,0.3449928164482116,0.3476646542549133,0.3986822664737701,0.3455884754657745,0.4031316041946411,0.3468296825885772,0.3320492208003998
298000000,0.3426699638366699,0.3475728034973144,0.4028530120849609,0.3449045717716217,0.4055863916873932,0.3459071516990661,0.3370210826396942
299000000,0.3426699638366699,0.3475728034973144,0.4028530120849609,0.3449045717716217,0.4055863916873932,0.3459071516990661,0.3370210826396942
300000000,0.3475314676761627,0.3480759263038635,0.4044204950332641,0.3498018682003021,0.4060221016407013,0.3500503301620483,0.33399203419685364
301000000,0.3475314676761627,0.3480759263038635,0.4044204950332641,0.3498018682003021,0.4060221016407013,0.3500503301620483,0.33399203419685364
302000000,0.3468218147754669,0.3449925184249878,0.4036160111427307,0.3528420627117157,0.4018243551254272,0.3510271906852722,0.33323854207992554
303000000,0.3468218147754669,0.3449925184249878,0.4036160111427307,0.3528420627117157,0.4018243551254272,0.3510271906852722,0.33323854207992554
304000000,0.3460657000541687,0.3454406261444092,0.406006783246994,0.3534170687198639,0.3955321013927459,0.3515582978725433,0.3340631425380707
305000000,0.3460657000541687,0.3454406261444092,0.406006783246994,0.3534170687198639,0.3955321013927459,0.3515582978725433,0.3340631425380707
306000000,0.3467153012752533,0.3468765616416931,0.4069291055202484,0.3550052642822265,0.3929093778133392,0.3484827280044555,0.33151623606681824
307000000,0.3467153012752533,0.3468765616416931,0.4069291055202484,0.3550052642822265,0.3929093778133392,0.3484827280044555,0.33151623606681824
308000000,0.3456972539424896,0.3462060987949371,0.4077782034873962,0.3561456799507141,0.395661860704422,0.3487365245819092,0.3299160599708557
309000000,0.3456972539424896,0.3462060987949371,0.4077782034873962,0.3561456799507141,0.395661860704422,0.3487365245819092,0.3299160599708557
310000000,0.3463270962238312,0.3456125259399414,0.4084536731243133,0.3545083105564117,0.3900050222873688,0.3491259217262268,0.32874947786331177
311000000,0.3463270962238312,0.3456125259399414,0.4084536731243133,0.3545083105564117,0.3900050222873688,0.3491259217262268,0.32874947786331177
312000000,0.346106618642807,0.3446221053600311,0.4090021252632141,0.357783168554306,0.3850733041763305,0.3494178354740143,0.32766085863113403
313000000,0.346106618642807,0.3446221053600311,0.4090021252632141,0.357783168554306,0.3850733041763305,0.3494178354740143,0.32766085863113403
314000000,0.346036821603775,0.345255583524704,0.4102708995342254,0.3570786118507385,0.3812703490257263,0.3486734628677368,0.328340619802475
315000000,0.346036821603775,0.345255583524704,0.4102708995342254,0.3570786118507385,0.3812703490257263,0.3486734628677368,0.328340619802475
316000000,0.3490340411663055,0.347647875547409,0.4114662110805511,0.3618161380290985,0.3788158893585205,0.3491901159286499,0.33188506960868835
317000000,0.3490340411663055,0.347647875547409,0.4114662110805511,0.3618161380290985,0.3788158893585205,0.3491901159286499,0.33188506960868835
318000000,0.3481124937534332,0.3474523425102234,0.410886287689209,0.3637492060661316,0.3742378950119018,0.348310112953186,0.33059659600257874
319000000,0.3481124937534332,0.3474523425102234,0.410886287689209,0.3637492060661316,0.3742378950119018,0.348310112953186,0.33059659600257874
320000000,0.3467161953449249,0.3471398651599884,0.4109916985034942,0.3644847571849823,0.3722390234470367,0.3523567020893097,0.3368363082408905
321000000,0.3467161953449249,0.3471398651599884,0.4109916985034942,0.3644847571849823,0.3722390234470367,0.3523567020893097,0.3368363082408905
322000000,0.3509950637817383,0.350398987531662,0.4130592942237854,0.3653417527675628,0.3704423308372497,0.3542416393756866,0.3408382833003998
323000000,0.3509950637817383,0.350398987531662,0.4130592942237854,0.3653417527675628,0.3704423308372497,0.3542416393756866,0.3408382833003998
324000000,0.3494783937931061,0.3530776798725128,0.4101911187171936,0.3699216842651367,0.3676630854606628,0.3549469411373138,0.3410046100616455
325000000,0.3494783937931061,0.3530776798725128,0.4101911187171936,0.3699216842651367,0.3676630854606628,0.3549469411373138,0.3410046100616455
326000000,0.3517738580703735,0.356209397315979,0.4116628766059875,0.3724404871463775,0.3693225383758545,0.3559371531009674,0.34621232748031616
327000000,0.3517738580703735,0.356209397315979,0.4116628766059875,0.3724404871463775,0.3693225383758545,0.3559371531009674,0.34621232748031616
328000000,0.3530886769294739,0.3589546084403991,0.4182115197181701,0.3714453279972076,0.3726982772350311,0.3563681244850158,0.34829869866371155
329000000,0.3530886769294739,0.3589546084403991,0.4182115197181701,0.3714453279972076,0.3726982772350311,0.3563681244850158,0.34829869866371155
330000000,0.3549030423164367,0.3605740070343017,0.4187178015708923,0.3713679909706116,0.3729960322380066,0.3570361137390136,0.3481590151786804
331000000,0.3549030423164367,0.3605740070343017,0.4187178015708923,0.3713679909706116,0.3729960322380066,0.3570361137390136,0.3481590151786804
332000000,0.3555037081241607,0.3611461520195007,0.4185337424278259,0.3693979978561401,0.3717783093452453,0.362240731716156,0.35034725069999695
333000000,0.3555037081241607,0.3611461520195007,0.4185337424278259,0.3693979978561401,0.3717783093452453,0.362240731716156,0.35034725069999695
334000000,0.3581283390522003,0.363485187292099,0.418703556060791,0.3653842508792877,0.3742744922637939,0.3624707460403442,0.35326021909713745
335000000,0.3581283390522003,0.363485187292099,0.418703556060791,0.3653842508792877,0.3742744922637939,0.3624707460403442,0.35326021909713745
336000000,0.3589867055416107,0.3647984266281128,0.4193492531776428,0.3662413954734802,0.3760547935962677,0.3637359142303467,0.3572375774383545
337000000,0.3589867055416107,0.3647984266281128,0.4193492531776428,0.3662413954734802,0.3760547935962677,0.3637359142303467,0.3572375774383545
338000000,0.3618563711643219,0.3611556887626648,0.4160046279430389,0.3677679300308227,0.3759865462779999,0.3693925738334656,0.35884326696395874
339000000,0.3618563711643219,0.3611556887626648,0.4160046279430389,0.3677679300308227,0.3759865462779999,0.3693925738334656,0.35884326696395874
340000000,0.3623853027820587,0.3586035370826721,0.4173544347286224,0.3710669577121734,0.3774581253528595,0.3705726563930511,0.35944101214408875
341000000,0.3623853027820587,0.3586035370826721,0.4173544347286224,0.3710669577121734,0.3774581253528595,0.3705726563930511,0.35944101214408875
342000000,0.3618976175785064,0.3620084226131439,0.4173225164413452,0.3680135011672973,0.3802494406700134,0.3711550235748291,0.36055517196655273
343000000,0.3618976175785064,0.3620084226131439,0.4173225164413452,0.3680135011672973,0.3802494406700134,0.3711550235748291,0.36055517196655273
344000000,0.3623884320259094,0.3650762140750885,0.4136900603771209,0.3692863583564758,0.377709299325943,0.3725126087665558,0.36326417326927185
345000000,0.3623884320259094,0.3650762140750885,0.4136900603771209,0.3692863583564758,0.377709299325943,0.3725126087665558,0.36326417326927185
346000000,0.3640366196632385,0.3670167922973633,0.4138349592685699,0.3659316003322601,0.3737773001194,0.3691461086273193,0.35600733757019043
347000000,0.3640366196632385,0.3670167922973633,0.4138349592685699,0.3659316003322601,0.3737773001194,0.3691461086273193,0.35600733757019043
348000000,0.3624942600727081,0.3594796359539032,0.4100280106067657,0.366953045129776,0.3732538819313049,0.3702606856822967,0.3585410416126251
349000000,0.3624942600727081,0.3594796359539032,0.4100280106067657,0.366953045129776,0.3732538819313049,0.3702606856822967,0.3585410416126251
350000000,0.3642948865890503,0.3552148640155792,0.4120729267597198,0.3646043539047241,0.3700233399868011,0.372020959854126,0.3600839376449585
351000000,0.3642948865890503,0.3552148640155792,0.4120729267597198,0.3646043539047241,0.3700233399868011,0.372020959854126,0.3600839376449585
352000000,0.3642663955688476,0.356458306312561,0.414277046918869,0.3651894927024841,0.3693458139896393,0.3736562430858612,0.3557704985141754
353000000,0.3642663955688476,0.356458306312561,0.414277046918869,0.3651894927024841,0.3693458139896393,0.3736562430858612,0.3557704985141754
354000000,0.3657763302326202,0.3578232824802398,0.4146072566509247,0.3616570234298706,0.3664010465145111,0.371644526720047,0.35570457577705383
355000000,0.3657763302326202,0.3578232824802398,0.4146072566509247,0.3616570234298706,0.3664010465145111,0.371644526720047,0.35570457577705383
356000000,0.3678624033927917,0.3599177300930023,0.4169167578220367,0.3652685582637787,0.3610668182373047,0.3677803874015808,0.35024788975715637
357000000,0.3678624033927917,0.3599177300930023,0.4169167578220367,0.3652685582637787,0.3610668182373047,0.3677803874015808,0.35024788975715637
358000000,0.3682204186916351,0.3606896698474884,0.4169044494628906,0.3669162392616272,0.3563331067562103,0.367514431476593,0.35252511501312256
359000000,0.3682204186916351,0.3606896698474884,0.4169044494628906,0.3669162392616272,0.3563331067562103,0.367514431476593,0.35252511501312256
360000000,0.3690073788166046,0.3608735203742981,0.4166434705257416,0.373158186674118,0.3517597913742065,0.3713401556015014,0.35370221734046936
361000000,0.3690073788166046,0.3608735203742981,0.4166434705257416,0.373158186674118,0.3517597913742065,0.3713401556015014,0.35370221734046936
362000000,0.3676208257675171,0.3618245720863342,0.4157587885856628,0.3763780295848846,0.3478016853332519,0.3679720461368561,0.3530293405056
363000000,0.3676208257675171,0.3618245720863342,0.4157587885856628,0.3763780295848846,0.3478016853332519,0.3679720461368561,0.3530293405056
364000000,0.3654658794403076,0.3675616979598999,0.4192456901073456,0.376173585653305,0.3438622951507568,0.368070513010025,0.35875803232192993
365000000,0.3654658794403076,0.3675616979598999,0.4192456901073456,0.376173585653305,0.3438622951507568,0.368070513010025,0.35875803232192993
366000000,0.3688420355319977,0.3695535361766815,0.4208473861217499,0.3753881156444549,0.3366890847682953,0.3612840473651886,0.36043331027030945
367000000,0.3688420355319977,0.3695535361766815,0.4208473861217499,0.3753881156444549,0.3366890847682953,0.3612840473651886,0.36043331027030945
368000000,0.3670996427536011,0.3670027554035187,0.4222141206264496,0.3773182332515716,0.3277004957199096,0.3645173013210296,0.3607466220855713
369000000,0.3670996427536011,0.3670027554035187,0.4222141206264496,0.3773182332515716,0.3277004957199096,0.3645173013210296,0.3607466220855713
370000000,0.3707008957862854,0.3643250167369842,0.4229161143302917,0.3841429054737091,0.3333182036876678,0.3585738837718963,0.3646533787250519
371000000,0.3707008957862854,0.3643250167369842,0.4229161143302917,0.3841429054737091,0.3333182036876678,0.3585738837718963,0.3646533787250519
372000000,0.3690221309661865,0.3637750744819641,0.4202913641929626,0.3876610398292541,0.336016833782196,0.3622611761093139,0.3600108027458191
373000000,0.3690221309661865,0.3637750744819641,0.4202913641929626,0.3876610398292541,0.336016833782196,0.3622611761093139,0.3600108027458191
374000000,0.3715127110481262,0.3655906915664673,0.4245224893093109,0.389488011598587,0.3355062305927276,0.3581656217575073,0.3587929606437683
375000000,0.3715127110481262,0.3655906915664673,0.4245224893093109,0.389488011598587,0.3355062305927276,0.3581656217575073,0.3587929606437683
376000000,0.3713058829307556,0.3693486154079437,0.4206741154193878,0.3939930498600006,0.3312060832977295,0.3577120900154114,0.3643980622291565
377000000,0.3713058829307556,0.3693486154079437,0.4206741154193878,0.3939930498600006,0.3312060832977295,0.3577120900154114,0.3643980622291565
378000000,0.3684794306755066,0.3656124174594879,0.4173661470413208,0.3955360352993011,0.3288564682006836,0.3534855842590332,0.36621949076652527
379000000,0.3684794306755066,0.3656124174594879,0.4173661470413208,0.3955360352993011,0.3288564682006836,0.3534855842590332,0.36621949076652527
380000000,0.370528906583786,0.3656263649463653,0.4159705340862274,0.3979698419570923,0.3297966420650482,0.359037697315216,0.37009304761886597
381000000,0.370528906583786,0.3656263649463653,0.4159705340862274,0.3979698419570923,0.3297966420650482,0.359037697315216,0.37009304761886597
382000000,0.3714173436164856,0.3660907745361328,0.4157797694206238,0.3983313143253326,0.3331259787082672,0.3592559695243835,0.3718275725841522
383000000,0.3714173436164856,0.3660907745361328,0.4157797694206238,0.3983313143253326,0.3331259787082672,0.3592559695243835,0.3718275725841522
384000000,0.3731726408004761,0.3648892939090729,0.4148187339305877,0.3983117938041687,0.3374867141246795,0.3576986491680145,0.3728838264942169
385000000,0.3731726408004761,0.3648892939090729,0.4148187339305877,0.3983117938041687,0.3374867141246795,0.3576986491680145,0.3728838264942169
386000000,0.3727021515369415,0.3670341670513153,0.4198121726512909,0.3986242413520813,0.3367038071155548,0.3604384958744049,0.374481737613678
387000000,0.3727021515369415,0.3670341670513153,0.4198121726512909,0.3986242413520813,0.3367038071155548,0.3604384958744049,0.374481737613678
388000000,0.3758094906806946,0.3646804690361023,0.4178434312343597,0.3990811109542846,0.3393269777297973,0.3601136207580566,0.3755844831466675
389000000,0.3758094906806946,0.3646804690361023,0.4178434312343597,0.3990811109542846,0.3393269777297973,0.3601136207580566,0.3755844831466675
390000000,0.3738928735256195,0.3639363646507263,0.4149208962917328,0.3968364298343658,0.3429137766361236,0.3639109134674072,0.37483835220336914
391000000,0.3738928735256195,0.3639363646507263,0.4149208962917328,0.3968364298343658,0.3429137766361236,0.3639109134674072,0.37483835220336914
392000000,0.3751169443130493,0.3681844770908355,0.4164902567863464,0.397988498210907,0.3459228575229645,0.3682692945003509,0.37641096115112305
